   2.8438E-01	  3.9327E+03	  4.2286E+03	  9.3421E+00	  2.6902E+01	  4.2889E+01	  2.6138E+03	  7.5000E+01	  1.2040E+02	  3.2319E-01	  8.3747E+01	  5.0585E+01	  2.5351E+03	  2.5671E+01	  5.0760E+01	  3.0525E+03	  2.2949E+01	  6.5290E+01	  1.5762E+02	  3.1939E+02	  9.3376E+01	  8.0467E+01	  3.2188E+01	  8.6896E+00	  1.9926E+01	  6.8820E+00	  1.8776E+01	  1.7321E+00	  3.3829E+01	  1.3823E+01	  1.4836E+01	  1.0400E+00	  1.9878E+01	  2.4499E+00	  5.5542E+00	  2.1396E+00	 -3.7875E-02	  8.3573E-01	  4.5483E-02	  5.4035E+01	  3.7455E+01	  6.9534E+01	  5.2200E+01	  2.8682E+01	  6.3233E+01	  1.2565E+01	  4.0945E+01	  3.9822E+01	  4.8293E+01	  3.3520E+01	  4.8020E+01	  1.7013E+01	  5.0000E+01	C00010000000000000000
   2.8437E-01	  3.9327E+03	  4.2286E+03	  9.3421E+00	  2.6902E+01	  4.2889E+01	  2.6138E+03	  7.5000E+01	  1.2040E+02	  3.2319E-01	  8.3747E+01	  5.0585E+01	  2.5351E+03	  2.5671E+01	  5.0760E+01	  3.0525E+03	  2.2949E+01	  6.5290E+01	  1.5762E+02	  3.1939E+02	  9.3376E+01	  8.0467E+01	  3.2188E+01	  8.6896E+00	  1.9926E+01	  6.8820E+00	  1.8776E+01	  1.7321E+00	  3.3829E+01	  1.3823E+01	  1.4836E+01	  1.0400E+00	  1.9878E+01	  2.4499E+00	  5.5542E+00	  2.1396E+00	 -3.7875E-02	  8.3573E-01	  4.5483E-02	  5.4035E+01	  3.7455E+01	  6.9534E+01	  5.2200E+01	  2.8682E+01	  6.3233E+01	  1.2565E+01	  4.0945E+01	  3.9822E+01	  4.8293E+01	  3.3520E+01	  4.8020E+01	  1.7013E+01	  5.0000E+01	C00010000000000000000
   2.8437E-01	  3.9327E+03	  4.2286E+03	  9.3422E+00	  2.6902E+01	  4.2889E+01	  2.6138E+03	  7.5000E+01	  1.2040E+02	  3.2319E-01	  8.3747E+01	  5.0585E+01	  2.5351E+03	  2.5671E+01	  5.0760E+01	  3.0525E+03	  2.2949E+01	  6.5290E+01	  1.5762E+02	  3.1939E+02	  9.3376E+01	  8.0467E+01	  3.2188E+01	  8.6896E+00	  1.9926E+01	  6.8820E+00	  1.8776E+01	  1.7321E+00	  3.3829E+01	  1.3823E+01	  1.4836E+01	  1.0400E+00	  1.9878E+01	  2.4499E+00	  5.5542E+00	  2.1396E+00	 -3.7875E-02	  8.3573E-01	  4.5483E-02	  5.4035E+01	  3.7455E+01	  6.9534E+01	  5.2200E+01	  2.8682E+01	  6.3233E+01	  1.2565E+01	  4.0945E+01	  3.9822E+01	  4.8293E+01	  3.3520E+01	  4.8020E+01	  1.7013E+01	  5.0000E+01	C00010000000000000000
   2.8437E-01	  3.9327E+03	  4.2286E+03	  9.3422E+00	  2.6902E+01	  4.2889E+01	  2.6138E+03	  7.5000E+01	  1.2040E+02	  3.2319E-01	  8.3747E+01	  5.0585E+01	  2.5351E+03	  2.5671E+01	  5.0760E+01	  3.0525E+03	  2.2949E+01	  6.5290E+01	  1.5762E+02	  3.1939E+02	  9.3376E+01	  8.0467E+01	  3.2188E+01	  8.6896E+00	  1.9926E+01	  6.8820E+00	  1.8776E+01	  1.7321E+00	  3.3829E+01	  1.3823E+01	  1.4836E+01	  1.0400E+00	  1.9878E+01	  2.4499E+00	  5.5542E+00	  2.1396E+00	 -3.7875E-02	  8.3572E-01	  4.5482E-02	  5.4035E+01	  3.7455E+01	  6.9534E+01	  5.2200E+01	  2.8681E+01	  6.3233E+01	  1.2566E+01	  4.0945E+01	  3.9822E+01	  4.8293E+01	  3.3521E+01	  4.8020E+01	  1.7013E+01	  5.0000E+01	C00010000000000000000
   2.8437E-01	  3.9327E+03	  4.2286E+03	  9.3422E+00	  2.6902E+01	  4.2889E+01	  2.6138E+03	  7.5000E+01	  1.2040E+02	  3.2319E-01	  8.3747E+01	  5.0585E+01	  2.5351E+03	  2.5671E+01	  5.0760E+01	  3.0525E+03	  2.2949E+01	  6.5290E+01	  1.5762E+02	  3.1939E+02	  9.3376E+01	  8.0467E+01	  3.2188E+01	  8.6896E+00	  1.9926E+01	  6.8820E+00	  1.8776E+01	  1.7321E+00	  3.3829E+01	  1.3823E+01	  1.4836E+01	  1.0400E+00	  1.9878E+01	  2.4499E+00	  5.5542E+00	  2.1396E+00	 -3.7875E-02	  8.3572E-01	  4.5482E-02	  5.4035E+01	  3.7455E+01	  6.9534E+01	  5.2200E+01	  2.8681E+01	  6.3233E+01	  1.2566E+01	  4.0945E+01	  3.9822E+01	  4.8293E+01	  3.3521E+01	  4.8020E+01	  1.7013E+01	  5.0000E+01	C00010000000000000000
   2.8436E-01	  3.9327E+03	  4.2286E+03	  9.3422E+00	  2.6902E+01	  4.2889E+01	  2.6138E+03	  7.5000E+01	  1.2040E+02	  3.2319E-01	  8.3747E+01	  5.0585E+01	  2.5351E+03	  2.5671E+01	  5.0760E+01	  3.0525E+03	  2.2949E+01	  6.5290E+01	  1.5762E+02	  3.1939E+02	  9.3376E+01	  8.0467E+01	  3.2188E+01	  8.6896E+00	  1.9926E+01	  6.8820E+00	  1.8776E+01	  1.7321E+00	  3.3830E+01	  1.3823E+01	  1.4836E+01	  1.0400E+00	  1.9877E+01	  2.4498E+00	  5.5542E+00	  2.1396E+00	 -3.7875E-02	  8.3572E-01	  4.5482E-02	  5.4035E+01	  3.7455E+01	  6.9534E+01	  5.2200E+01	  2.8681E+01	  6.3233E+01	  1.2566E+01	  4.0945E+01	  3.9822E+01	  4.8293E+01	  3.3521E+01	  4.8020E+01	  1.7013E+01	  5.0000E+01	C00010000000000000000
   2.8436E-01	  3.9327E+03	  4.2286E+03	  9.3422E+00	  2.6902E+01	  4.2889E+01	  2.6138E+03	  7.5000E+01	  1.2040E+02	  3.2320E-01	  8.3747E+01	  5.0585E+01	  2.5351E+03	  2.5671E+01	  5.0760E+01	  3.0525E+03	  2.2949E+01	  6.5290E+01	  1.5762E+02	  3.1939E+02	  9.3376E+01	  8.0467E+01	  3.2188E+01	  8.6896E+00	  1.9926E+01	  6.8820E+00	  1.8776E+01	  1.7321E+00	  3.3830E+01	  1.3823E+01	  1.4836E+01	  1.0400E+00	  1.9877E+01	  2.4498E+00	  5.5542E+00	  2.1396E+00	 -3.7875E-02	  8.3572E-01	  4.5482E-02	  5.4035E+01	  3.7455E+01	  6.9534E+01	  5.2200E+01	  2.8681E+01	  6.3233E+01	  1.2566E+01	  4.0945E+01	  3.9822E+01	  4.8293E+01	  3.3521E+01	  4.8020E+01	  1.7013E+01	  5.0000E+01	C00010000000000000000
   2.8436E-01	  3.9327E+03	  4.2286E+03	  9.3422E+00	  2.6902E+01	  4.2889E+01	  2.6138E+03	  7.5000E+01	  1.2040E+02	  3.2320E-01	  8.3747E+01	  5.0585E+01	  2.5351E+03	  2.5671E+01	  5.0760E+01	  3.0525E+03	  2.2949E+01	  6.5291E+01	  1.5762E+02	  3.1939E+02	  9.3376E+01	  8.0467E+01	  3.2188E+01	  8.6896E+00	  1.9926E+01	  6.8820E+00	  1.8776E+01	  1.7321E+00	  3.3830E+01	  1.3823E+01	  1.4836E+01	  1.0400E+00	  1.9877E+01	  2.4498E+00	  5.5542E+00	  2.1396E+00	 -3.7875E-02	  8.3572E-01	  4.5482E-02	  5.4035E+01	  3.7455E+01	  6.9534E+01	  5.2200E+01	  2.8680E+01	  6.3233E+01	  1.2566E+01	  4.0945E+01	  3.9822E+01	  4.8293E+01	  3.3522E+01	  4.8020E+01	  1.7013E+01	  5.0000E+01	C00010000000000000000
   2.8436E-01	  3.9327E+03	  4.2286E+03	  9.3422E+00	  2.6902E+01	  4.2889E+01	  2.6138E+03	  7.5000E+01	  1.2040E+02	  3.2320E-01	  8.3747E+01	  5.0585E+01	  2.5351E+03	  2.5671E+01	  5.0760E+01	  3.0525E+03	  2.2949E+01	  6.5291E+01	  1.5763E+02	  3.1939E+02	  9.3376E+01	  8.0467E+01	  3.2188E+01	  8.6896E+00	  1.9926E+01	  6.8820E+00	  1.8776E+01	  1.7321E+00	  3.3830E+01	  1.3823E+01	  1.4836E+01	  1.0400E+00	  1.9877E+01	  2.4498E+00	  5.5542E+00	  2.1396E+00	 -3.7875E-02	  8.3571E-01	  4.5481E-02	  5.4035E+01	  3.7455E+01	  6.9534E+01	  5.2200E+01	  2.8680E+01	  6.3233E+01	  1.2566E+01	  4.0945E+01	  3.9822E+01	  4.8293E+01	  3.3522E+01	  4.8020E+01	  1.7013E+01	  5.0000E+01	C00010000000000000000
   2.8435E-01	  3.9327E+03	  4.2286E+03	  9.3422E+00	  2.6902E+01	  4.2889E+01	  2.6138E+03	  7.5000E+01	  1.2040E+02	  3.2320E-01	  8.3747E+01	  5.0585E+01	  2.5351E+03	  2.5671E+01	  5.0760E+01	  3.0525E+03	  2.2949E+01	  6.5291E+01	  1.5763E+02	  3.1939E+02	  9.3376E+01	  8.0467E+01	  3.2188E+01	  8.6896E+00	  1.9926E+01	  6.8820E+00	  1.8776E+01	  1.7321E+00	  3.3830E+01	  1.3823E+01	  1.4836E+01	  1.0400E+00	  1.9877E+01	  2.4498E+00	  5.5542E+00	  2.1396E+00	 -3.7875E-02	  8.3571E-01	  4.5481E-02	  5.4035E+01	  3.7455E+01	  6.9534E+01	  5.2200E+01	  2.8680E+01	  6.3233E+01	  1.2566E+01	  4.0945E+01	  3.9822E+01	  4.8293E+01	  3.3522E+01	  4.8020E+01	  1.7013E+01	  5.0000E+01	C00010000000000000000
   2.8435E-01	  3.9327E+03	  4.2286E+03	  9.3422E+00	  2.6902E+01	  4.2889E+01	  2.6138E+03	  7.5000E+01	  1.2040E+02	  3.2320E-01	  8.3747E+01	  5.0585E+01	  2.5351E+03	  2.5671E+01	  5.0760E+01	  3.0525E+03	  2.2949E+01	  6.5291E+01	  1.5763E+02	  3.1939E+02	  9.3376E+01	  8.0467E+01	  3.2188E+01	  8.6896E+00	  1.9926E+01	  6.8820E+00	  1.8776E+01	  1.7321E+00	  3.3830E+01	  1.3823E+01	  1.4836E+01	  1.0400E+00	  1.9877E+01	  2.4498E+00	  5.5542E+00	  2.1396E+00	 -3.7875E-02	  8.3571E-01	  4.5481E-02	  5.4035E+01	  3.7455E+01	  6.9534E+01	  5.2200E+01	  2.8680E+01	  6.3233E+01	  1.2566E+01	  4.0945E+01	  3.9822E+01	  4.8293E+01	  3.3522E+01	  4.8021E+01	  1.7013E+01	  5.0000E+01	C00010000000000000000
   2.8435E-01	  3.9327E+03	  4.2286E+03	  9.3422E+00	  2.6902E+01	  4.2889E+01	  2.6138E+03	  7.5000E+01	  1.2040E+02	  3.2320E-01	  8.3747E+01	  5.0585E+01	  2.5351E+03	  2.5671E+01	  5.0760E+01	  3.0525E+03	  2.2949E+01	  6.5291E+01	  1.5763E+02	  3.1939E+02	  9.3376E+01	  8.0467E+01	  3.2188E+01	  8.6897E+00	  1.9926E+01	  6.8820E+00	  1.8776E+01	  1.7321E+00	  3.3830E+01	  1.3823E+01	  1.4836E+01	  1.0400E+00	  1.9877E+01	  2.4498E+00	  5.5541E+00	  2.1396E+00	 -3.7875E-02	  8.3571E-01	  4.5481E-02	  5.4035E+01	  3.7455E+01	  6.9534E+01	  5.2200E+01	  2.8679E+01	  6.3233E+01	  1.2566E+01	  4.0945E+01	  3.9822E+01	  4.8293E+01	  3.3522E+01	  4.8021E+01	  1.7013E+01	  5.0000E+01	C00010000000000000000
   2.8435E-01	  3.9327E+03	  4.2286E+03	  9.3422E+00	  2.6902E+01	  4.2889E+01	  2.6138E+03	  7.5000E+01	  1.2040E+02	  3.2320E-01	  8.3747E+01	  5.0585E+01	  2.5351E+03	  2.5671E+01	  5.0760E+01	  3.0525E+03	  2.2949E+01	  6.5291E+01	  1.5763E+02	  3.1939E+02	  9.3376E+01	  8.0467E+01	  3.2188E+01	  8.6897E+00	  1.9926E+01	  6.8820E+00	  1.8776E+01	  1.7321E+00	  3.3830E+01	  1.3823E+01	  1.4836E+01	  1.0400E+00	  1.9877E+01	  2.4498E+00	  5.5541E+00	  2.1396E+00	 -3.7875E-02	  8.3571E-01	  4.5481E-02	  5.4035E+01	  3.7455E+01	  6.9534E+01	  5.2200E+01	  2.8679E+01	  6.3233E+01	  1.2566E+01	  4.0945E+01	  3.9822E+01	  4.8293E+01	  3.3523E+01	  4.8021E+01	  1.7013E+01	  5.0000E+01	C00010000000000000000
   2.8434E-01	  3.9327E+03	  4.2286E+03	  9.3422E+00	  2.6902E+01	  4.2889E+01	  2.6138E+03	  7.5000E+01	  1.2040E+02	  3.2320E-01	  8.3747E+01	  5.0585E+01	  2.5351E+03	  2.5671E+01	  5.0760E+01	  3.0525E+03	  2.2949E+01	  6.5291E+01	  1.5763E+02	  3.1939E+02	  9.3376E+01	  8.0467E+01	  3.2188E+01	  8.6897E+00	  1.9926E+01	  6.8820E+00	  1.8776E+01	  1.7321E+00	  3.3830E+01	  1.3823E+01	  1.4836E+01	  1.0400E+00	  1.9877E+01	  2.4498E+00	  5.5541E+00	  2.1396E+00	 -3.7876E-02	  8.3570E-01	  4.5480E-02	  5.4035E+01	  3.7455E+01	  6.9534E+01	  5.2200E+01	  2.8679E+01	  6.3233E+01	  1.2566E+01	  4.0945E+01	  3.9822E+01	  4.8293E+01	  3.3523E+01	  4.8021E+01	  1.7013E+01	  5.0000E+01	C00010000000000000000
   2.8434E-01	  3.9327E+03	  4.2286E+03	  9.3422E+00	  2.6902E+01	  4.2889E+01	  2.6138E+03	  7.5000E+01	  1.2040E+02	  3.2320E-01	  8.3746E+01	  5.0585E+01	  2.5351E+03	  2.5671E+01	  5.0760E+01	  3.0525E+03	  2.2949E+01	  6.5291E+01	  1.5763E+02	  3.1939E+02	  9.3376E+01	  8.0467E+01	  3.2188E+01	  8.6897E+00	  1.9926E+01	  6.8820E+00	  1.8776E+01	  1.7321E+00	  3.3830E+01	  1.3823E+01	  1.4836E+01	  1.0400E+00	  1.9877E+01	  2.4498E+00	  5.5541E+00	  2.1396E+00	 -3.7876E-02	  8.3570E-01	  4.5480E-02	  5.4035E+01	  3.7455E+01	  6.9534E+01	  5.2200E+01	  2.8679E+01	  6.3233E+01	  1.2566E+01	  4.0945E+01	  3.9822E+01	  4.8293E+01	  3.3523E+01	  4.8021E+01	  1.7013E+01	  5.0000E+01	C00010000000000000000
   2.8434E-01	  3.9327E+03	  4.2286E+03	  9.3422E+00	  2.6902E+01	  4.2889E+01	  2.6138E+03	  7.5000E+01	  1.2040E+02	  3.2320E-01	  8.3746E+01	  5.0585E+01	  2.5351E+03	  2.5671E+01	  5.0760E+01	  3.0525E+03	  2.2949E+01	  6.5291E+01	  1.5763E+02	  3.1939E+02	  9.3376E+01	  8.0467E+01	  3.2188E+01	  8.6897E+00	  1.9926E+01	  6.8820E+00	  1.8776E+01	  1.7321E+00	  3.3830E+01	  1.3823E+01	  1.4836E+01	  1.0400E+00	  1.9877E+01	  2.4498E+00	  5.5541E+00	  2.1396E+00	 -3.7876E-02	  8.3570E-01	  4.5480E-02	  5.4035E+01	  3.7455E+01	  6.9534E+01	  5.2200E+01	  2.8679E+01	  6.3233E+01	  1.2566E+01	  4.0945E+01	  3.9822E+01	  4.8293E+01	  3.3523E+01	  4.8021E+01	  1.7013E+01	  5.0000E+01	C00010000000000000000
   2.8434E-01	  3.9327E+03	  4.2286E+03	  9.3422E+00	  2.6902E+01	  4.2889E+01	  2.6138E+03	  7.5000E+01	  1.2040E+02	  3.2320E-01	  8.3746E+01	  5.0585E+01	  2.5351E+03	  2.5671E+01	  5.0760E+01	  3.0525E+03	  2.2949E+01	  6.5291E+01	  1.5763E+02	  3.1939E+02	  9.3376E+01	  8.0467E+01	  3.2188E+01	  8.6897E+00	  1.9926E+01	  6.8820E+00	  1.8776E+01	  1.7321E+00	  3.3830E+01	  1.3823E+01	  1.4836E+01	  1.0400E+00	  1.9877E+01	  2.4498E+00	  5.5541E+00	  2.1396E+00	 -3.7876E-02	  8.3570E-01	  4.5480E-02	  5.4035E+01	  3.7455E+01	  6.9534E+01	  5.2200E+01	  2.8679E+01	  6.3233E+01	  1.2566E+01	  4.0945E+01	  3.9822E+01	  4.8293E+01	  3.3523E+01	  4.8021E+01	  1.7013E+01	  5.0000E+01	C00010000000000000000
   2.8434E-01	  3.9327E+03	  4.2286E+03	  9.3422E+00	  2.6902E+01	  4.2889E+01	  2.6138E+03	  7.5000E+01	  1.2040E+02	  3.2320E-01	  8.3746E+01	  5.0585E+01	  2.5351E+03	  2.5671E+01	  5.0760E+01	  3.0525E+03	  2.2949E+01	  6.5291E+01	  1.5763E+02	  3.1939E+02	  9.3376E+01	  8.0467E+01	  3.2188E+01	  8.6897E+00	  1.9926E+01	  6.8820E+00	  1.8776E+01	  1.7321E+00	  3.3830E+01	  1.3823E+01	  1.4837E+01	  1.0400E+00	  1.9877E+01	  2.4498E+00	  5.5541E+00	  2.1396E+00	 -3.7876E-02	  8.3570E-01	  4.5480E-02	  5.4035E+01	  3.7455E+01	  6.9534E+01	  5.2200E+01	  2.8678E+01	  6.3233E+01	  1.2566E+01	  4.0945E+01	  3.9822E+01	  4.8293E+01	  3.3523E+01	  4.8021E+01	  1.7013E+01	  5.0000E+01	C00010000000000000000
   2.8434E-01	  3.9327E+03	  4.2286E+03	  9.3422E+00	  2.6902E+01	  4.2889E+01	  2.6138E+03	  7.5000E+01	  1.2040E+02	  3.2320E-01	  8.3746E+01	  5.0585E+01	  2.5351E+03	  2.5671E+01	  5.0760E+01	  3.0525E+03	  2.2949E+01	  6.5291E+01	  1.5763E+02	  3.1939E+02	  9.3376E+01	  8.0467E+01	  3.2188E+01	  8.6897E+00	  1.9926E+01	  6.8820E+00	  1.8776E+01	  1.7321E+00	  3.3830E+01	  1.3823E+01	  1.4837E+01	  1.0400E+00	  1.9877E+01	  2.4498E+00	  5.5541E+00	  2.1396E+00	 -3.7876E-02	  8.3568E-01	  4.5479E-02	  5.4035E+01	  3.7455E+01	  6.9534E+01	  5.2200E+01	  2.8678E+01	  6.3233E+01	  1.2566E+01	  4.0945E+01	  3.9822E+01	  4.8293E+01	  3.3523E+01	  4.8021E+01	  1.7013E+01	  5.0000E+01	C00010000000000000000
   2.8433E-01	  3.9327E+03	  4.2286E+03	  9.3422E+00	  2.6902E+01	  4.2889E+01	  2.6138E+03	  7.5000E+01	  1.2040E+02	  3.2320E-01	  8.3746E+01	  5.0585E+01	  2.5351E+03	  2.5671E+01	  5.0760E+01	  3.0525E+03	  2.2949E+01	  6.5291E+01	  1.5763E+02	  3.1939E+02	  9.3376E+01	  8.0467E+01	  3.2188E+01	  8.6897E+00	  1.9926E+01	  6.8820E+00	  1.8776E+01	  1.7321E+00	  3.3830E+01	  1.3823E+01	  1.4837E+01	  1.0400E+00	  1.9877E+01	  2.4498E+00	  5.5541E+00	  2.1396E+00	 -3.7876E-02	  8.3568E-01	  4.5479E-02	  5.4035E+01	  3.7455E+01	  6.9534E+01	  5.2200E+01	  2.8678E+01	  6.3233E+01	  1.2566E+01	  4.0945E+01	  3.9822E+01	  4.8293E+01	  3.3523E+01	  4.8021E+01	  1.7013E+01	  5.0000E+01	C00010000000000000000
   2.8433E-01	  3.9327E+03	  4.2286E+03	  9.3422E+00	  2.6902E+01	  4.2889E+01	  2.6138E+03	  7.5000E+01	  1.2040E+02	  3.2320E-01	  8.3746E+01	  5.0585E+01	  2.5351E+03	  2.5671E+01	  5.0760E+01	  3.0525E+03	  2.2949E+01	  6.5291E+01	  1.5763E+02	  3.1939E+02	  9.3376E+01	  8.0467E+01	  3.2188E+01	  8.6897E+00	  1.9926E+01	  6.8820E+00	  1.8776E+01	  1.7321E+00	  3.3830E+01	  1.3823E+01	  1.4837E+01	  1.0400E+00	  1.9877E+01	  2.4498E+00	  5.5541E+00	  2.1396E+00	 -3.7876E-02	  8.3568E-01	  4.5479E-02	  5.4035E+01	  3.7455E+01	  6.9534E+01	  5.2200E+01	  2.8678E+01	  6.3233E+01	  1.2566E+01	  4.0945E+01	  3.9822E+01	  4.8293E+01	  3.3523E+01	  4.8021E+01	  1.7013E+01	  5.0000E+01	C00010000000000000000
   2.8433E-01	  3.9327E+03	  4.2286E+03	  9.3422E+00	  2.6902E+01	  4.2889E+01	  2.6138E+03	  7.5000E+01	  1.2040E+02	  3.2320E-01	  8.3746E+01	  5.0585E+01	  2.5351E+03	  2.5671E+01	  5.0760E+01	  3.0525E+03	  2.2949E+01	  6.5291E+01	  1.5763E+02	  3.1939E+02	  9.3376E+01	  8.0467E+01	  3.2188E+01	  8.6897E+00	  1.9926E+01	  6.8820E+00	  1.8776E+01	  1.7321E+00	  3.3830E+01	  1.3823E+01	  1.4837E+01	  1.0400E+00	  1.9877E+01	  2.4498E+00	  5.5541E+00	  2.1396E+00	 -3.7876E-02	  8.3568E-01	  4.5479E-02	  5.4035E+01	  3.7455E+01	  6.9534E+01	  5.2200E+01	  2.8678E+01	  6.3233E+01	  1.2566E+01	  4.0946E+01	  3.9822E+01	  4.8293E+01	  3.3523E+01	  4.8021E+01	  1.7013E+01	  5.0000E+01	C00010000000000000000
   2.8433E-01	  3.9327E+03	  4.2286E+03	  9.3422E+00	  2.6902E+01	  4.2889E+01	  2.6138E+03	  7.5000E+01	  1.2040E+02	  3.2320E-01	  8.3746E+01	  5.0585E+01	  2.5351E+03	  2.5671E+01	  5.0760E+01	  3.0525E+03	  2.2949E+01	  6.5291E+01	  1.5763E+02	  3.1939E+02	  9.3376E+01	  8.0467E+01	  3.2188E+01	  8.6897E+00	  1.9926E+01	  6.8820E+00	  1.8776E+01	  1.7321E+00	  3.3830E+01	  1.3823E+01	  1.4837E+01	  1.0400E+00	  1.9877E+01	  2.4498E+00	  5.5541E+00	  2.1396E+00	 -3.7876E-02	  8.3568E-01	  4.5479E-02	  5.4035E+01	  3.7455E+01	  6.9534E+01	  5.2200E+01	  2.8678E+01	  6.3233E+01	  1.2566E+01	  4.0946E+01	  3.9822E+01	  4.8293E+01	  3.3523E+01	  4.8021E+01	  1.7013E+01	  5.0000E+01	C00010000000000000000
   2.8433E-01	  3.9327E+03	  4.2286E+03	  9.3422E+00	  2.6902E+01	  4.2889E+01	  2.6138E+03	  7.5000E+01	  1.2040E+02	  3.2320E-01	  8.3746E+01	  5.0585E+01	  2.5351E+03	  2.5671E+01	  5.0760E+01	  3.0525E+03	  2.2949E+01	  6.5291E+01	  1.5763E+02	  3.1939E+02	  9.3376E+01	  8.0467E+01	  3.2188E+01	  8.6897E+00	  1.9926E+01	  6.8820E+00	  1.8776E+01	  1.7321E+00	  3.3830E+01	  1.3823E+01	  1.4837E+01	  1.0400E+00	  1.9877E+01	  2.4498E+00	  5.5541E+00	  2.1396E+00	 -3.7876E-02	  8.3568E-01	  4.5479E-02	  5.4035E+01	  3.7455E+01	  6.9534E+01	  5.2200E+01	  2.8677E+01	  6.3233E+01	  1.2566E+01	  4.0946E+01	  3.9822E+01	  4.8293E+01	  3.3523E+01	  4.8021E+01	  1.7013E+01	  5.0000E+01	C00010000000000000000
   2.8433E-01	  3.9327E+03	  4.2286E+03	  9.3422E+00	  2.6902E+01	  4.2889E+01	  2.6138E+03	  7.5000E+01	  1.2040E+02	  3.2320E-01	  8.3746E+01	  5.0585E+01	  2.5351E+03	  2.5671E+01	  5.0760E+01	  3.0525E+03	  2.2949E+01	  6.5291E+01	  1.5763E+02	  3.1939E+02	  9.3376E+01	  8.0467E+01	  3.2188E+01	  8.6897E+00	  1.9926E+01	  6.8820E+00	  1.8776E+01	  1.7321E+00	  3.3830E+01	  1.3823E+01	  1.4837E+01	  1.0400E+00	  1.9877E+01	  2.4498E+00	  5.5541E+00	  2.1396E+00	 -3.7876E-02	  8.3568E-01	  4.5479E-02	  5.4035E+01	  3.7455E+01	  6.9534E+01	  5.2200E+01	  2.8677E+01	  6.3233E+01	  1.2566E+01	  4.0946E+01	  3.9822E+01	  4.8293E+01	  3.3523E+01	  4.8021E+01	  1.7013E+01	  5.0000E+01	C00010000000000000000
   2.8433E-01	  3.9327E+03	  4.2286E+03	  9.3422E+00	  2.6902E+01	  4.2889E+01	  2.6138E+03	  7.5000E+01	  1.2040E+02	  3.2320E-01	  8.3746E+01	  5.0585E+01	  2.5351E+03	  2.5671E+01	  5.0760E+01	  3.0525E+03	  2.2949E+01	  6.5291E+01	  1.5763E+02	  3.1939E+02	  9.3376E+01	  8.0467E+01	  3.2188E+01	  8.6897E+00	  1.9926E+01	  6.8820E+00	  1.8776E+01	  1.7321E+00	  3.3830E+01	  1.3823E+01	  1.4837E+01	  1.0400E+00	  1.9877E+01	  2.4498E+00	  5.5541E+00	  2.1396E+00	 -3.7876E-02	  8.3568E-01	  4.5479E-02	  5.4035E+01	  3.7455E+01	  6.9534E+01	  5.2200E+01	  2.8677E+01	  6.3233E+01	  1.2566E+01	  4.0946E+01	  3.9822E+01	  4.8293E+01	  3.3522E+01	  4.8021E+01	  1.7013E+01	  5.0000E+01	C00010000000000000000
   2.8433E-01	  3.9327E+03	  4.2286E+03	  9.3422E+00	  2.6902E+01	  4.2889E+01	  2.6138E+03	  7.5000E+01	  1.2040E+02	  3.2320E-01	  8.3746E+01	  5.0585E+01	  2.5351E+03	  2.5671E+01	  5.0760E+01	  3.0525E+03	  2.2949E+01	  6.5291E+01	  1.5763E+02	  3.1939E+02	  9.3376E+01	  8.0467E+01	  3.2188E+01	  8.6897E+00	  1.9926E+01	  6.8820E+00	  1.8776E+01	  1.7321E+00	  3.3830E+01	  1.3823E+01	  1.4837E+01	  1.0400E+00	  1.9877E+01	  2.4498E+00	  5.5541E+00	  2.1396E+00	 -3.7876E-02	  8.3568E-01	  4.5479E-02	  5.4035E+01	  3.7455E+01	  6.9534E+01	  5.2200E+01	  2.8677E+01	  6.3233E+01	  1.2566E+01	  4.0946E+01	  3.9822E+01	  4.8293E+01	  3.3522E+01	  4.8020E+01	  1.7013E+01	  5.0000E+01	C00010000000000000000
   2.8433E-01	  3.9327E+03	  4.2286E+03	  9.3422E+00	  2.6902E+01	  4.2889E+01	  2.6138E+03	  7.5000E+01	  1.2040E+02	  3.2321E-01	  8.3746E+01	  5.0585E+01	  2.5351E+03	  2.5671E+01	  5.0760E+01	  3.0525E+03	  2.2949E+01	  6.5291E+01	  1.5763E+02	  3.1939E+02	  9.3376E+01	  8.0467E+01	  3.2188E+01	  8.6897E+00	  1.9926E+01	  6.8820E+00	  1.8776E+01	  1.7321E+00	  3.3830E+01	  1.3823E+01	  1.4837E+01	  1.0400E+00	  1.9877E+01	  2.4498E+00	  5.5541E+00	  2.1396E+00	 -3.7876E-02	  8.3568E-01	  4.5479E-02	  5.4035E+01	  3.7455E+01	  6.9534E+01	  5.2200E+01	  2.8677E+01	  6.3233E+01	  1.2566E+01	  4.0946E+01	  3.9822E+01	  4.8293E+01	  3.3522E+01	  4.8020E+01	  1.7013E+01	  5.0000E+01	C00010000000000000000
